Timestamp,Inverter_ID,DC_Voltage,DC_Current,DC_Power,AC_Power,Ambient_Temperature,Module_Temperature,Irradiance
2026-01-03 11:45:20.823654,INV_001,611.049799088343,7.788097276190967,4758.915275896961,3208.8023247852666,18.051373417259867,39.169631187574424,847.0868466837838
2026-01-03 12:00:20.823654,INV_001,594.3211637823493,10.036475197795095,5964.8896198262655,5726.250741998678,22.412306791341184,50.69974651553171,1085.4210026619974
2026-01-03 12:15:20.823654,INV_001,615.027519741519,9.906229865542718,6092.603984194099,5702.575987406215,17.407248161472317,42.880238262456444,1051.9583908600164
2026-01-03 12:30:20.823654,INV_001,604.7895492341179,9.094751765452658,5500.410820624311,5469.905061382074,23.63914609339731,47.32417153845262,1046.7842955541037
2026-01-03 12:45:20.823654,INV_001,609.0707566749035,9.864963362040672,6008.4606994883125,5903.119953399061,17.52435811182577,41.98858827456318,1021.0621234832546
2026-01-03 13:00:20.823654,INV_001,606.2876698810969,7.610459706993553,4614.127882477097,4421.676467236891,25.507177657792248,41.4500890458216,839.9537681726067
2026-01-03 13:15:20.823654,INV_001,622.0809827296671,8.278185917374072,5149.702030698953,4837.20283234234,21.043582400372255,46.393318788017574,896.8233810903603
2026-01-03 13:30:20.823654,INV_001,588.2687184087456,7.62358306952112,4484.715441989801,4192.398061596481,20.386631885351836,39.557394049722156,852.1863215460774
2026-01-03 13:45:20.823654,INV_001,602.1708535205688,7.8474494689100505,4725.505344653099,4689.388869603694,22.65510799300981,46.759927279503394,840.4652217811769
2026-01-03 14:00:20.823654,INV_001,594.7900287612256,7.92561868608235,4714.078966245428,4487.46694124118,26.38999580155375,51.71304326141595,779.3367578927159
2026-01-03 14:15:20.823654,INV_001,612.5882716977358,6.233447231988918,3818.536666563126,3633.817005319937,23.638225435921836,39.12528235649669,738.3653634595188
2026-01-03 14:30:20.823654,INV_001,589.321817973664,7.35489024477202,4334.397290045813,4124.0053643689835,27.6280189492878,46.21632144754853,889.2773186975982
2026-01-03 14:45:20.823654,INV_001,604.5068550737814,7.240977204915394,4377.2203578043445,4190.022102167279,26.560156359433165,45.016848032897634,828.1691758140745
2026-01-03 15:00:20.823654,INV_001,585.9142458361762,6.5099863388526975,3814.293736132688,3630.2301404348636,24.929879135394273,40.5501066827911,731.5786341102615
2026-01-03 15:15:20.823654,INV_001,577.3709395869514,6.307413463811537,3641.7172379642548,3461.908678583118,28.48724605557883,51.201923589397275,649.8979217679228
2026-01-03 15:30:20.823654,INV_001,591.2282558748541,7.616510893293579,4503.09645129379,4329.136522289939,26.301384047971226,47.09714897264867,776.1539230362824
2026-01-03 15:45:20.823654,INV_001,592.9396788654888,4.763397139590653,2824.40717025767,2757.3596143541536,28.270256038428464,39.27779253954043,582.8509970815263
2026-01-03 16:00:20.823654,INV_001,649.2975527171536,4.345909023283492,2821.788093149367,2643.992133352422,28.20996098314434,41.20634303934356,496.1458116017998
2026-01-03 16:15:20.823654,INV_001,580.1537346792782,4.420494208879293,2564.566224409443,2439.107050678078,29.71964030365527,40.099487947922746,459.79945416584695
2026-01-03 16:30:20.823654,INV_001,605.6659883688031,3.651925915672749,2211.847319165582,2125.1478902749745,22.883711627458936,34.93283006892917,446.7724199627889
2026-01-03 16:45:20.823654,INV_001,598.7468608759511,3.549542611809947,2125.2774963666307,2001.5467667675275,26.09525679560134,34.59934972994494,422.80372796929714
2026-01-03 17:00:20.823654,INV_001,600.313734275912,1.7253170491856504,1035.7315206065352,952.1625155888146,30.26415769161093,34.145453514125286,230.6032513110482
2026-01-03 17:15:20.823654,INV_001,595.8207902533594,2.1828735277667555,1300.6014303371267,1261.306864951502,31.484128761409014,34.55165390660752,247.9777466077314
2026-01-03 17:30:20.823654,INV_001,617.5728701945209,2.516153866805965,1553.908365374402,1475.284005956846,32.074876879812685,37.015181124241295,235.61017328849178
2026-01-03 17:45:20.823654,INV_001,584.0711963788084,1.9442219525565314,1135.564041855636,1053.3802872438107,29.310630852821184,37.11356738408865,208.54543411022289
2026-01-03 18:00:20.823654,INV_001,560.7968398341234,1.0302793083080268,577.7773802456279,535.1020501288664,28.011787533915616,27.918970542448747,9.841705396791318e-14
2026-01-03 18:15:20.823654,INV_001,591.1010847975066,0.0,0.0,0.0,29.919822974686895,23.01173200605275,1.2506180347133675e-13
2026-01-03 18:30:20.823654,INV_001,568.0172702710597,0.0,0.0,0.0,32.284652909076705,28.922185812515544,1.3074640369815886e-13
2026-01-03 18:45:20.823654,INV_001,615.989985070083,0.0,0.0,0.0,31.84269920597299,32.672330206651,1.221960140418252e-13
2026-01-03 19:00:20.823654,INV_001,640.2677449505325,0.06826766554136872,43.70958426920932,41.20474399310016,30.579202548768915,28.546056439512597,0.0
2026-01-03 19:15:20.823654,INV_001,625.9762264969411,0.0,0.0,0.0,30.0286188746205,27.621140674985558,0.0
2026-01-03 19:30:20.823654,INV_001,623.7140830932599,0.35947665533253337,224.21065247416286,217.46660988105276,27.5654362975268,29.17539455510866,0.0
2026-01-03 19:45:20.823654,INV_001,589.9507502617877,0.14058978113472645,82.9410468595724,77.25855527108712,28.14566808575176,24.387901048655273,0.0
2026-01-03 20:00:20.823654,INV_001,587.1296353923972,0.4639200640406186,272.38121805138593,259.0727432369043,29.572029582007605,36.06703661671086,0.0
2026-01-03 20:15:20.823654,INV_001,611.8685834638721,0.0,0.0,0.0,29.197438595570905,31.434842348752117,0.0
2026-01-03 20:30:20.823654,INV_001,641.1241425988064,0.0,0.0,0.0,26.570635649802323,20.67156588167432,0.0
2026-01-03 20:45:20.823654,INV_001,618.260004405486,0.15206308533490465,94.01452380906994,89.81376399784153,28.106627438066546,24.084967898055062,0.0
2026-01-03 21:00:20.823654,INV_001,595.026177476329,0.8036727880099963,478.2063469913322,458.99177640350905,26.736824384292653,27.58456423575755,0.0
2026-01-03 21:15:20.823654,INV_001,610.0580080982827,0.16313733542334272,99.52323789482587,94.6074102860805,28.54082338396511,25.424417899957444,0.0
2026-01-03 21:30:20.823654,INV_001,589.4276663650048,0.2931820093775466,172.80958760761027,168.44885196554839,27.870443715370758,25.91637303399527,0.0
2026-01-03 21:45:20.823654,INV_001,621.5086612621008,0.0,0.0,0.0,27.1136109653376,34.01484122167851,0.0
2026-01-03 22:00:20.823654,INV_001,625.7950550816549,0.3365906756349792,210.63678039896325,114.52616463992693,26.506683242209064,27.650158396857396,0.0
2026-01-03 22:15:20.823654,INV_001,582.989590915814,0.0,0.0,0.0,22.551403527421268,21.924333755563193,0.0
2026-01-03 22:30:20.823654,INV_001,589.7071690156371,0.0,0.0,0.0,26.439674581742782,30.779186389582513,0.0
2026-01-03 22:45:20.823654,INV_001,577.8738363754331,0.0,0.0,0.0,27.909621289983484,23.560051593540766,0.0
2026-01-03 23:00:20.823654,INV_001,604.4936945150378,0.46629541593654494,281.87263871490825,259.78303694307004,26.04211815349202,24.84320959664821,0.0
2026-01-03 23:15:20.823654,INV_001,588.5400439001811,0.0905582551055304,53.29715943533266,49.741426508361556,19.06657282706366,22.566218599994677,0.0
2026-01-03 23:30:20.823654,INV_001,630.8421990513575,1.0030464440795615,632.764024533795,627.2147293019705,21.459695253710432,22.013349163301545,0.0
2026-01-03 23:45:20.823654,INV_001,616.5570019192484,0.0,0.0,0.0,25.004922912211494,23.130554271409338,0.0
2026-01-04 00:00:20.823654,INV_001,613.9277489491343,0.47765260428525536,293.24418812853844,279.100474834024,19.659630754950143,18.29994660696832,0.0
2026-01-04 00:15:20.823654,INV_001,582.2791509133665,0.0,0.0,0.0,22.955060162110524,21.659672796189906,0.0
2026-01-04 00:30:20.823654,INV_001,579.5162635134159,0.9270462831670941,537.2383981249944,523.4962019515583,23.02689948648426,24.919334540148594,0.0
2026-01-04 00:45:20.823654,INV_001,593.9155223765637,0.5993206859955256,355.94585829411307,324.3566435281097,21.164195406937232,24.60642339751205,0.0
2026-01-04 01:00:20.823654,INV_001,602.817724938224,0.0,0.0,0.0,16.434110705402244,13.07525840553521,0.0
2026-01-04 01:15:20.823654,INV_001,596.1010958314208,0.0,0.0,0.0,17.116604376377452,20.21549621783587,0.0
2026-01-04 01:30:20.823654,INV_001,599.4497018989873,0.886125798334872,531.1878456568412,522.2772674390643,15.071975877554214,6.455189237709266,0.0
2026-01-04 01:45:20.823654,INV_001,578.0427528330156,0.19765473122924188,114.25288495022079,107.22990219369433,16.497617035802246,17.561952482312844,0.0
2026-01-04 02:00:20.823654,INV_001,582.4403482648688,0.0,0.0,0.0,14.799691847040094,14.188670596509196,0.0
2026-01-04 02:15:20.823654,INV_001,631.3620958943642,0.0,0.0,0.0,15.734731013632356,14.823238469673708,0.0
2026-01-04 02:30:20.823654,INV_001,614.7368779418487,0.0,0.0,0.0,10.151519479454116,12.803655668537266,0.0
2026-01-04 02:45:20.823654,INV_001,587.9197545014974,0.44230339493134646,260.0389033632161,242.2565062897316,16.0318784354082,15.703230561000588,0.0
2026-01-04 03:00:20.823654,INV_001,605.8711586433326,0.0,0.0,0.0,14.51746154737818,10.75459327787043,0.0
2026-01-04 03:15:20.823654,INV_001,593.6947031151691,0.0,0.0,0.0,12.857649223539557,10.432389749969396,0.0
2026-01-04 03:30:20.823654,INV_001,579.6835636204321,0.030839924923985827,17.877397581722686,17.136850163956804,13.33007058259641,16.775982630882556,0.0
2026-01-04 03:45:20.823654,INV_001,636.2300962518703,0.0,0.0,0.0,14.315143402660812,15.453589574157334,0.0
2026-01-04 04:00:20.823654,INV_001,552.7413512891633,0.0,0.0,0.0,12.212865570470948,14.924670093729533,0.0
2026-01-04 04:15:20.823654,INV_001,601.140262727421,0.0,0.0,0.0,15.454736901579011,19.6464161692553,0.0
2026-01-04 04:30:20.823654,INV_001,590.3451295563593,0.0,0.0,0.0,10.047817603906543,7.650241583955782,0.0
2026-01-04 04:45:20.823654,INV_001,610.2283100185991,0.15873596736554507,96.86518110464407,91.96008623412752,14.589102879094733,13.507682666480946,0.0
2026-01-04 05:00:20.823654,INV_001,596.3904017281875,1.5965537839224304,952.1693525741562,910.2501522122124,12.106961291403636,11.87344970036523,0.0
2026-01-04 05:15:20.823654,INV_001,588.6371534033133,0.0,0.0,0.0,8.837159636918948,12.765578325971086,0.0
2026-01-04 05:30:20.823654,INV_001,591.053562086825,0.6405081808675565,378.5746418475216,360.15967726705134,14.087337289544408,17.327481486688352,0.0
2026-01-04 05:45:20.823654,INV_001,613.1272173965709,0.41690366957968233,255.61498685181007,240.6474222228147,12.046289087353756,14.994009478237087,0.0
2026-01-04 06:00:20.823654,INV_001,605.9596447275491,0.3804523715784539,230.53878391743342,218.09186276744134,8.90698521098249,7.359834001183484,0.0
2026-01-04 06:15:20.823654,INV_001,604.8247627531069,0.26064764529787815,157.6461502294451,149.78216296167085,7.673621077892722,8.248183969490617,0.0
2026-01-04 06:30:20.823654,INV_001,576.2197743523993,0.0,0.0,0.0,12.297466965858877,16.594493059511382,0.0
2026-01-04 06:45:20.823654,INV_001,611.9288467912135,0.13548726942309636,82.90856853296579,79.26754409667825,9.466170575971358,7.050055094820326,0.0
2026-01-04 07:00:20.823654,INV_001,596.6920196371298,3.0290146493616117,1807.3888686380326,1713.723864169143,9.733418689361326,10.422653034461145,262.20254496120486
2026-01-04 07:15:20.823654,INV_001,583.2023820697852,1.8295088322052782,1066.9739089598293,1004.8609050429146,5.860641940070311,13.325161066290846,233.08270410137956
2026-01-04 07:30:20.823654,INV_001,569.6310211207052,2.815093487332295,1603.5645777393422,1520.0822617234573,11.867923938349028,21.689680287876357,242.02305917840195
2026-01-04 07:45:20.823654,INV_001,584.1986734972944,2.919821522671671,1705.7558603936407,1582.212035471398,12.791006433445066,20.31565174663942,256.2936548899086
2026-01-04 08:00:20.823654,INV_001,589.8160951902908,4.2512010498246555,2507.426803076443,2451.053137324374,10.535612473122272,22.764211895461628,426.2322155763939
2026-01-04 08:15:20.823654,INV_001,573.6650230635589,4.401529474566643,2525.0035075422074,2432.4601484608193,13.364837964263288,27.595800833965203,445.7966015045097
2026-01-04 08:30:20.823654,INV_001,580.6737522846973,4.053592643768378,2353.8148506906305,2155.8647389692865,11.885141549215485,24.8123626312518,439.0430286349004
2026-01-04 08:45:20.823654,INV_001,598.7310787211171,4.274000372125698,2558.9768532572753,1720.3043620848875,6.785763547089513,19.594504815588962,481.9972330281683
2026-01-04 09:00:20.823654,INV_001,610.2621159635216,6.761179368385467,4126.091627759822,3140.1911753655063,14.347835822412604,32.05234850224691,760.4388716617534
2026-01-04 09:15:20.823654,INV_001,589.4648913469002,6.852704048382497,4039.428447312252,3806.2341240288097,14.159667156160632,34.821545936928075,719.8356208045825
2026-01-04 09:30:20.823654,INV_001,562.2959989595777,6.330695934708626,3559.724994716324,3267.373537424416,11.10752454200506,29.257112851344587,714.9597628957619
2026-01-04 09:45:20.823654,INV_001,617.9827142737498,7.006009008173017,4329.592463097103,4131.682534231618,14.48740025676174,33.855851897074466,723.3405101156895
2026-01-04 10:00:20.823654,INV_001,601.6624493131336,6.23057380953342,3748.702298870139,3506.252130642383,16.468609351122993,32.35404324534682,713.3371131994003
2026-01-04 10:15:20.823654,INV_001,612.838610699231,8.015039322775086,4911.925563269189,4930.348660166357,15.072126782939256,37.078580973542465,848.4395043482617
2026-01-04 10:30:20.823654,INV_001,617.7160627520344,7.1394070355356565,4410.12640437526,4375.30425807893,17.94811210497616,36.271209431128796,775.1654620285221
2026-01-04 10:45:20.823654,INV_001,615.6574048716269,7.18850607153922,4425.65699290777,4207.043838750525,12.773891145872575,30.89432839434067,846.5477551988836
2026-01-04 11:00:20.823654,INV_001,629.5815794681153,8.58857130774559,5407.206289305005,5384.591614086683,18.26027806839859,41.54168871858837,914.0557258948435
2026-01-04 11:15:20.823654,INV_001,555.8449816723486,7.560341510301523,4202.377888230246,3818.460854249793,17.62589431313222,37.46857019026059,846.4576804089478
2026-01-04 11:30:20.823654,INV_001,595.9012992437351,8.609717388536529,5130.541777950296,4985.294045218591,15.623144302797956,37.35819208034235,949.7311344816819
2026-01-04 11:45:20.823654,INV_001,596.3902042213673,7.9590731541911515,4746.713263840863,4490.928878164233,16.256749361959688,40.421310472077174,921.3003600731115
2026-01-04 12:00:20.823654,INV_001,599.6288398846787,8.09699587274213,4855.1922417233955,4573.677334269332,20.207088277278785,34.574218565599914,834.1515180429805
2026-01-04 12:15:20.823654,INV_001,596.370433408416,8.782216988147962,5237.454551508554,5135.986594250743,18.694206455176875,44.351965595407876,926.5484535616495
2026-01-04 12:30:20.823654,INV_001,585.8342307479668,9.66036535036765,5659.372703776945,5282.198842915307,20.28973532931511,44.62384461550407,1047.1371152663885
2026-01-04 12:45:20.823654,INV_001,590.1812510025727,7.834421862498068,4623.728895691016,4376.9782180114025,15.581696761822599,41.05357975895732,836.307500145558
2026-01-04 13:00:20.823654,INV_001,604.1344809448999,9.164025354787455,5536.303701080421,5301.734783149764,24.940540661505047,43.97369288910821,969.4041126342088
2026-01-04 13:15:20.823654,INV_001,585.1043158654695,8.523642511970424,4987.220020648287,4673.467084030389,23.861383102668864,49.892724815262014,1034.2515479894687
2026-01-04 13:30:20.823654,INV_001,617.1092001736529,9.161766882538425,5653.810633060749,5424.37656685172,18.66940999884372,44.36736668827255,940.0003442896631
2026-01-04 13:45:20.823654,INV_001,578.1082692089415,8.6366948135742,4992.9446903612225,4886.4374330453775,24.279393479959108,45.64162669547912,967.7514132716464
2026-01-04 14:00:20.823654,INV_001,563.2868473427593,8.800080633542505,4956.96967643023,4866.321224264168,21.361384142670552,41.944121748430774,906.4919234987792
2026-01-04 14:15:20.823654,INV_001,575.7108143849467,6.677824231901849,3844.4956268677447,2510.805435881051,26.55913345448076,45.552669164245614,790.1320175936194
2026-01-04 14:30:20.823654,INV_001,566.331236155581,7.374747764133507,4176.550017597336,4048.317538821309,23.875663946843396,44.70530830113601,858.2923990210476
2026-01-04 14:45:20.823654,INV_001,605.6032231763921,6.386394893847672,3867.6213321914024,3707.042416416246,28.231165647096464,46.88771010651071,749.4304692116413
2026-01-04 15:00:20.823654,INV_001,591.2722821894687,5.124262882426884,3029.834609031329,2872.988375540627,28.163636307872874,42.47107425117164,571.5268453546381
2026-01-04 15:15:20.823654,INV_001,631.9729434100943,5.451483405572654,3445.1900137710354,3252.5707962636843,26.331045752101222,39.820636380345235,570.6391526498126
2026-01-04 15:30:20.823654,INV_001,623.4624927517328,7.148518020515326,4456.832864551167,4224.426666886912,28.464976620886947,46.67517892198644,768.466430814701
2026-01-04 15:45:20.823654,INV_001,602.8588618952741,6.646717649385687,4007.032637447887,3985.498855770215,27.96650166348603,40.332037490370915,637.892433843282
2026-01-04 16:00:20.823654,INV_001,584.2443249618352,4.447456928713052,2598.401471112794,2459.7432946457693,25.058138569538908,36.55630452760279,525.0474942906378
2026-01-04 16:15:20.823654,INV_001,614.9582051223507,4.40197619399386,2707.031379249781,2584.6327856580115,27.71607288245013,35.4022386483218,544.9626078799612
